Jt,m3_plus_q4
48.550000000000004,0.5079386296538871
48.6,0.5054658485380675
48.650000000000006,0.504424829939787
48.7,0.5055572616289923
48.75,0.5076007042242273
48.800000000000004,0.5085194319914838
48.85,0.5072421314300891
48.900000000000006,0.504719769573693
48.95,0.5031478538984284
49.0,0.5037875767992139
49.050000000000004,0.5058120256806885
49.1,0.5071957997620979
49.150000000000006,0.5064677783074535
49.2,0.5040537276603633
49.25,0.502030209602192
49.300000000000004,0.5021057866685212
49.35,0.5039696522945933
49.400000000000006,0.5057236564382708
49.45,0.5055818186626475
49.5,0.5034278828732707
49.550000000000004,0.5010682232088197
49.6,0.5005434121168321
49.650000000000006,0.5021089640581035
49.7,0.5041151712871017
49.75,0.5045587540190903
49.800000000000004,0.5027988264926955
49.85,0.5002465243286152
49.900000000000006,0.49912623191286254
49.95,0.5002683740478476
50.0,0.5023909643776219
50.050000000000004,0.5033827802414513
50.1,0.5021233004991964
50.150000000000006,0.499538618171694
50.2,0.4978715439741479
50.25,0.4984874731999572
50.300000000000004,0.500579137962297
50.35,0.5020483563006578
50.400000000000006,0.501361749042263
50.45,0.4989087894614875
50.5,0.49678583472194865
50.550000000000004,0.49680461665465986
50.6,0.49871419476942597
50.650000000000006,0.5005601277342606
50.7,0.5004812582284663
50.75,0.49831509787243305
50.800000000000004,0.4958633450300062
50.85,0.49525401827031257
50.900000000000006,0.49683568918081217
50.95,0.4989324635185632
51.0,0.49945764385392394
51.050000000000004,0.4977130116479188
51.1,0.49508589935975345
51.150000000000006,0.4938626368506448
51.2,0.49498640289957346
51.25,0.4971887801597985
51.300000000000004,0.49827667421513633
51.35,0.4970591388000684
51.400000000000006,0.4944241309679027
51.45,0.49264730673461254
51.5,0.4932099019548567
51.550000000000004,0.495360673993799
51.6,0.49693458765201626
51.650000000000006,0.49631457237022447
51.7,0.4938399591772484
51.75,0.49161262243570886
51.800000000000004,0.49154750006097453
51.85,0.49348673527443954
51.900000000000006,0.49543812868488
51.95,0.4954475366441363
52.0,0.4932899378685668
52.050000000000004,0.49075000400032126
52.1,0.4900348681571305
52.150000000000006,0.4916108447176844
52.2,0.49380427391568427
52.25,0.49443523714882626
52.300000000000004,0.4927289663057467
52.35,0.49003816515075466
52.400000000000006,0.48869871592591496
52.45,0.48977979332076266
52.5,0.49205968693490326
52.550000000000004,0.4932650000771765
52.6,0.49211386441480093
52.650000000000006,0.48944493922187754
52.7,0.48755406020517444
52.75,0.4880402136678819
52.800000000000004,0.4902397978995652
52.85,0.49193487649906814
52.900000000000006,0.49140644676051065
52.95,0.4889301679013484
53.0,0.4866025505491203
53.050000000000004,0.48643501825629043
53.1,0.48838731841624367
53.150000000000006,0.49045386372928873
53.2,0.49057592468835676
53.25,0.4884491970639709
53.300000000000004,0.485832150914421
53.35,0.4849997364771435
53.400000000000006,0.48655002134345515
53.45,0.48884178709577486
53.5,0.4896006490436048
53.550000000000004,0.4879564923679842
53.6,0.4852182274453521
53.650000000000006,0.4837592571772246
53.7,0.48477774207486396
53.75,0.4871287505645591
53.800000000000004,0.4884693126086906
53.85,0.4874089791507134
53.900000000000006,0.4847258393890725
53.95,0.48272547446127356
54.0,0.4831187545515718
54.050000000000004,0.48535397341535114
54.1,0.48718173311904517
54.150000000000006,0.48676887918316847
54.2,0.4843128462183448
54.25,0.4818961976860648
54.300000000000004,0.48161587598363664
54.35,0.4835638327533757
54.400000000000006,0.4857492504870226
54.45,0.486005991071393
54.5,0.4839333759325374
54.550000000000004,0.4812554612595327
54.6,0.4803027897270616
54.650000000000006,0.4818090403648463
54.7,0.4841946483146559
54.75,0.485099476148007
54.800000000000004,0.4835412524502037
54.85,0.480775122668194
54.900000000000006,0.4792010973993795
54.95,0.4801410675967978
55.0,0.48255141661338974
55.050000000000004,0.48403923169123947
55.1,0.48309311742759603
55.150000000000006,0.48041743952114874
55.2,0.4783185079212041
55.25,0.47860813374770234
55.300000000000004,0.48086216330279524
55.35,0.4828268647878459
55.400000000000006,0.48255114065275084
55.45,0.48013821959514913
55.5,0.47764837225090406
55.550000000000004,0.47725122405024767
55.6,0.47917607566211706
55.650000000000006,0.4814761678290339
55.7,0.48188532876437445
55.75,0.4798901559567904
55.800000000000004,0.4771705375621528
55.85,0.47610065102802074
55.900000000000006,0.47754550745540986
55.95,0.4800129037650769
56.0,0.48107547349944846
56.050000000000004,0.4796260656917327
56.1,0.47685329177800084
56.150000000000006,0.4751735999914163
56.2,0.4760219688193724
56.25,0.4784736911093892
56.300000000000004,0.4801127263173045
56.35,0.47930189009068214
56.400000000000006,0.47665605217751866
56.45,0.47447292719183853
56.5,0.47465195834877094
56.550000000000004,0.47690386004796753
56.6,0.47900068314344774
56.650000000000006,0.47887942417863577
56.7,0.4765324409495403
56.75,0.47398726010326325
56.800000000000004,0.4734731464235
56.85,0.4753543166591937
56.900000000000006,0.47775577049564305
56.95,0.47832878017499536
57.0,0.4764334683138032
57.050000000000004,0.4736922478645466
57.1,0.4725113726627601
57.150000000000006,0.47387765327564163
57.2,0.47640669864404944
57.25,0.47763054432216967
57.300000000000004,0.47631066222575014
57.35,0.4735526800174233
57.400000000000006,0.47177877331310625
57.45,0.47252391557077683
57.5,0.4749928183312521
57.550000000000004,0.47677748947722653
57.6,0.47611908417922594
57.650000000000006,0.4735251586554296
57.7,0.471273152672689
57.75,0.47133652571688306
57.800000000000004,0.47356137586082203
57.85,0.4757756121743927
57.900000000000006,0.47582020763482663
57.95,0.47356106229142686
58.0,0.4709785169045557
58.050000000000004,0.47034883857806087
58.1,0.472163862914175
58.150000000000006,0.4746442292655859
58.2,0.475384595143744
58.25,0.47360963817479473
58.300000000000004,0.4708665522353109
58.35,0.4695816836935954
58.400000000000006,0.47085184013434656
58.45,0.4734149297342525
58.5,0.47479421577444836
58.550000000000004,0.4736211489890731
58.6,0.4708987809007911
58.650000000000006,0.4690420610173083
58.7,0.46967272031662805
58.75,0.47212932865030904
58.800000000000004,0.47404414704302117
58.85,0.4735500339515363
58.900000000000006,0.47102916203411194
58.95,0.4687229703315432
59.0,0.46866599652914853
59.050000000000004,0.4708357729763349
59.1,0.47314336204365603
59.150000000000006,0.4733580050861236
59.2,0.4712069859193352
59.25,0.46860421572143274
59.300000000000004,0.4678602970613135
59.35,0.4695853423664916
59.400000000000006,0.4721143510284403
59.45,0.47301690449956013
59.5,0.4713799882196107
59.550000000000004,0.4686539677647164
59.6,0.4672714798331493
59.650000000000006,0.46842761319579107
59.7,0.4709914700483938
59.75,0.47251104471062944
59.800000000000004,0.4714976405273857
59.85,0.46883088591301125
59.900000000000006,0.4669017987609934
59.95,0.4674066749894801
60.0,0.4698181128036173
60.050000000000004,0.47183869805730627
60.1,0.47151453342817173
60.150000000000006,0.4690866714644291
60.2,0.4667400360613103
60.25,0.4665578046600471
60.300000000000004,0.46864300644015683
60.35,0.4710124350320287
60.400000000000006,0.4713936707256979
60.45,0.46936899063375653
60.5,0.4667624295678898
60.550000000000004,0.465905048834878
60.6,0.4675160763778058
60.650000000000006,0.47005814406368185
60.7,0.47110938118540985
60.75,0.46962473287129625
60.800000000000004,0.4669342346109545
60.85,0.46545979143894617
60.900000000000006,0.46648436854532666
60.95,0.4690127676210248
61.0,0.47064948303758797
61.050000000000004,0.46980352788305346
61.1,0.467211818889684
61.150000000000006,0.4652202456189111
61.2,0.4655884535695938
61.25,0.46792100459568126
61.300000000000004,0.47001635223645516
61.35,0.4698613437260456
61.400000000000006,0.46754525181630047
61.45,0.46517174006790174
61.5,0.4648595958970982
61.550000000000004,0.46683139328318746
61.6,0.46922666355439613
61.650000000000006,0.469763866390308
61.7,0.4678813730266648
61.75,0.46528767432296775
61.800000000000004,0.46431780363091946
61.85,0.4657922565868917
61.900000000000006,0.468309771152538
61.95,0.46948927318122524
62.0,0.4681672822463978
62.050000000000004,0.465531071332664
62.1,0.4639707364509902
62.150000000000006,0.4648479487977884
62.2,0.46730491855424716
62.25,0.469030006753082
62.300000000000004,0.4683540884166549
62.35,0.465856716060588
62.400000000000006,0.4638133761636599
62.45,0.4640357160031222
62.5,0.4662576520109583
62.550000000000004,0.46839325573095225
62.6,0.46840062436903174
62.650000000000006,0.46621389231871896
62.7,0.46382836474281863
62.75,0.46338332045905867
62.800000000000004,0.4652159041330161
62.85,0.4676000357269525
62.900000000000006,0.46827672746504123
62.95,0.4665496885839663
63.0,0.46398696616831436
63.050000000000004,0.4629074393366339
63.1,0.4642261964202548
63.150000000000006,0.46668299198098545
63.2,0.467965657646331
63.25,0.4668127375472406
63.300000000000004,0.4642506695651531
63.35,0.46261277070462675
63.400000000000006,0.46333029841254614
63.45,0.46568324662119476
63.5,0.4674653002636683
63.550000000000004,0.46695711406378493
63.6,0.4645734778662179
63.650000000000006,0.462491775859107
63.7,0.46256252571827694
63.75,0.46464673255391126
63.800000000000004,0.4667879737390851
63.85,0.46694599303397905
63.900000000000006,0.46490488853057604
63.95,0.4625250377475033
64.0,0.46194771703240184
64.05,0.4636204643271358
64.10000000000001,0.4659588881401231
64.15,0.4667546152403649
64.2,0.4651934675109961
64.25,0.4626822796908722
64.3,0.46149984650930975
64.35000000000001,0.4626491049189811
64.4,0.4650135163004135
64.45,0.46637215874509963
64.5,0.46539077135317164
64.55,0.46292412161216456
64.60000000000001,0.46122121885526957
64.65,0.4617720404052974
64.7,0.4639942831043916
64.75,0.46580226565245203
64.8,0.4654552336313175
64.85000000000001,0.4632046200724135
64.9,0.46110224431988134
64.95,0.46102103052539667
65.0,0.4629470151391665
65.05,0.46506219235821494
65.10000000000001,0.465355554342354
65.15,0.46347453674423283
65.2,0.46112185980583376
65.25,0.46041841199523703
65.3,0.46191752445100964
65.35000000000001,0.4641807751386517
65.4,0.4650731523806038
65.45,0.46368513038772147
65.5,0.4612487039887093
65.55,0.45997581533692994
65.60000000000001,0.4609485650112674
65.65,0.46319556868658146
65.7,0.4646033686241843
65.75,0.46379211594189707
65.8,0.46144313315710805
65.85000000000001,0.45969340366785294
65.9,0.4600772566256086
65.95,0.462149580064433
66.0,0.4639553115234637
66.05,0.46375933451334167
66.10000000000001,0.46166006969046963
66.15,0.4595597155100357
66.2,0.45933297220782204
66.25,0.46108797776710386
66.3,0.4631504623287115
66.35000000000001,0.4635616713998613
66.4,0.46185252568591323
66.45,0.4595522453942055
66.5,0.45873565940552585
66.55,0.46005503622030886
66.60000000000001,0.4622203395195675
66.65,0.4631868591778473
66.7,0.4619754834508259
66.75,0.4596388869762515
66.8,0.4582946110446919
66.85000000000001,0.45909143540365593
66.9,0.46120361307152763
66.95,0.4626359879341757
67.0,0.46198969545843455
67.05,0.4597802785347925
67.10000000000001,0.458007775833763
67.15,0.4582319299574471
67.2,0.4601430433804099
67.25,0.46192276466778925
67.3,0.46186493307769244
67.35000000000001,0.4599329449180118
67.4,0.45786176271775475
67.45,0.45750336738500164
67.5,0.4590825195797081
67.55,0.46107175654927474
67.60000000000001,0.4615822848901437
67.65,0.46005296361788195
67.7,0.4578326969172291
67.75,0.45692307208845817
67.8,0.4580643384817785
67.85000000000001,0.46011596589185855
67.9,0.4611352673909244
67.95,0.46009974786832697
68.0,0.45788801329586326
68.05,0.45649769031351917
68.10000000000001,0.45712675599437647
68.15,0.45909409506379256
68.2,0.46052971943811266
68.25,0.46003948252881055
68.3,0.4579891337015505
68.35000000000001,0.4562226623915592
68.4,0.45630179855115965
68.45,0.4580477810593425
68.5,0.45978264783040723
68.55,0.4598477925308018
68.60000000000001,0.45809480657166146
68.65,0.45608250758000046
68.7,0.4556133512977888
68.75,0.4570189568335046
68.8,0.45892032096125457
68.85000000000001,0.4595113607751341
68.9,0.45816474049989936
68.95,0.45605204866655874
69.0,0.4550756172629021
69.05,0.45604738646196474
69.10000000000001,0.45797594118001406
69.15,0.4590284050002805
69.2,0.45816308605929534
69.25,0.45609857394470926
69.3,0.4546921208139713
69.35000000000001,0.45516836879573513
69.4,0.4569871699795352
69.45,0.458408116122779
69.5,0.45806133903252894
69.55,0.45618476703576266
69.60000000000001,0.4544554615477396
69.65,0.4544106250242358
69.7,0.455993671212856
69.75,0.4576693000770949
69.8,0.45784035063775813
69.85000000000001,0.45627208030378674
69.9,0.45434798186854514
69.95,0.4537944603316452
70.0,0.45503473034715075
70.05,0.4568385175743822
70.10000000000001,0.45749130440459856
70.15,0.4563241336785174
70.2,0.45434339332607077
70.25,0.453330374798621
70.3,0.4541469497508854
70.35000000000001,0.45594798000571213
70.4,0.4570157042759103
70.45,0.45630971770471596
70.5,0.45440924347660605
70.55,0.45301834451841944
70.60000000000001,0.4533620328149003
70.65,0.4550333657723042
70.7,0.45642456176461466
70.75,0.4562050691809538
70.8,0.45450994520888033
70.85000000000001,0.45284796651915304
70.9,0.4527047407228685
70.95,0.45413161975171534
71.0,0.45573703546355093
71.05,0.4559952427439984
71.10000000000001,0.45460998353255666
71.15,0.4527995555468029
71.2,0.45219119484090614
71.25,0.45327873779069866
71.3,0.454978756896123
71.35000000000001,0.4556745754453688
71.4,0.45467689350321716
71.45,0.45284612317233847
71.5,0.4518277552830507
71.55,0.45250754439816643
71.60000000000001,0.4541799970339191
71.65,0.4552463832237683
71.7,0.4546836725269345
71.75,0.45295600710377476
71.8,0.45161069414675825
71.85000000000001,0.45184553887765144
71.9,0.4533737334029888
71.95,0.4547221010031684
72.0,0.4546104274839158
72.05,0.45309580140599165
72.10000000000001,0.45152678977889
72.15,0.4513129773497747
72.2,0.4525936164211921
72.25,0.45412007108743874
72.3,0.4544452185222437
72.35000000000001,0.4532332019399899
72.4,0.4515548178454284
72.45,0.45092142635266963
72.5,0.45187183520906143
72.55,0.45346411667894787
72.60000000000001,0.4541841984094843
72.65,0.4533394342255665
72.7,0.4516677512226177
72.75,0.4506730265995583
72.8,0.451236946788068
72.85000000000001,0.45278195001570487
72.9,0.4538312216262669
72.95,0.45339105290834764
73.0,0.4518353552122866
73.05,0.4505606272076734
73.10000000000001,0.4507118273557928
73.15,0.4521034041959765
73.2,0.45339709754807556
73.25,0.45337105202674505
73.3,0.4520268155861575
73.35000000000001,0.45056880805985355
73.4,0.45031198247362675
73.45,0.45145847630813885
73.5,0.45289860232844775
73.55,0.45326935613285896
73.60000000000001,0.4522130762489584
73.65,0.45067564400940335
73.7,0.45004447057590735
73.75,0.4508752306789486
73.8,0.4523572820286256
73.85000000000001,0.4530828366654613
73.9,0.4523686732208826
73.95,0.4508549318157804
74.0,0.4499076302609033
74.05,0.45037770846654157
74.10000000000001,0.4517980199547758
74.15,0.45281500087037163
74.2,0.45247299263593155
74.25,0.45107854052257373
74.3,0.44989166792885665
74.35000000000001,0.4499840775718804
74.4,0.4512473374601036
74.45,0.4524754446086619
74.5,0.4525110057860243
74.55,0.45131857391409047
74.60000000000001,0.4499799988661598
74.65,0.44970528911924673
74.7,0.4507314570231982
74.75,0.45207908051232687
74.8,0.4524736061316837
74.85000000000001,0.4515491345746547
74.9,0.4501510950778394
74.95,0.44954445774132745
75.0,0.45027425678631
75.05,0.45164509267880143
75.10000000000001,0.45235767557908346
75.15,0.45174761425490584
75.2,0.45038052221200786
75.25,0.44949705876078666
75.3,0.4498953431647535
75.35000000000001,0.45119556281893564
75.4,0.4521659510330206
75.45,0.45189555736259496
75.5,0.4506428655498457
75.55,0.4495518730717965
75.60000000000001,0.4496085154379328
75.65,0.45075377088893726
75.7,0.451906680734893
75.75,0.45197921439629685
75.8,0.4509133391912845
75.85000000000001,0.44969246377403754
75.9,0.4494208630924169
75.95,0.450342276788353
76.0,0.4515929961451394
76.05,0.45198990245040177
76.10000000000001,0.4511690051982985
76.15,0.4498988863717826
76.2,0.44933262360772036
76.25,0.44998099701712707
76.3,0.45124191466799346
76.35000000000001,0.45192423017621564
76.4,0.45138965176857637
76.45,0.450149341530052
76.5,0.44933776830979666
76.55,0.44968555305589436
76.60000000000001,0.4508729444215281
76.65,0.45178415759586277
76.7,0.4515584499714821
76.75,0.45042156783361903
76.80000000000001,0.44942513029282016
76.85000000000001,0.4494661522025243
76.9,0.4505063687001583
76.95,0.45157679034264603
77.0,0.4516625072926577
77.05000000000001,0.45069390472042986
77.10000000000001,0.44957979390580716
77.15,0.44932716131940353
77.2,0.45016140497762597
77.25,0.4513137904408883
77.30000000000001,0.45169337142569654
77.35000000000001,0.45094608202483216
77.4,0.4497844607602224
77.45,0.44926737770233166
77.5,0.4498545123140393
77.55000000000001,0.45101033752730274
77.60000000000001,0.4516474421105869
77.65,0.45115986719687134
77.7,0.45002058954573015
77.75,0.4492808412990678
77.80000000000001,0.4495981234843982
77.85000000000001,0.45068368260666064
77.9,0.45152616708767684
77.95,0.45131970078130873
78.0,0.45026924116831196
78.05000000000001,0.44935792477973857
78.10000000000001,0.44939999281754833
78.15,0.45035146302598583
78.2,0.45133587011856885
78.25,0.45141338114867713
78.30000000000001,0.4505116942684947
78.35000000000001,0.44948641965684094
78.4,0.449263200519955
78.45,0.4500300427993117
78.5,0.4510871036871017
78.55000000000001,0.45143275333329175
78.60000000000001,0.4507299793659559
78.65,0.44965241107097703
78.7,0.449186689198678
78.75,0.44973316466343277
78.80000000000001,0.45079352674555984
78.85000000000001,0.45137426078371334
78.9,0.45090748418311116
78.95,0.4498408693836059
79.0,0.44916608684632053
79.05000000000001,0.44947113221683604
79.10000000000001,0.4504704425618827
79.15,0.45123917603352454
79.2,0.4510297106111343
79.25,0.45003602974251344
79.30000000000001,0.4491945362570101
79.35000000000001,0.4492505990993656
79.4,0.4501332433140162
79.45,0.4510333599625089
79.5,0.4510851470427906
79.55000000000001,0.4502217267766292
79.60000000000001,0.44926331446827233
79.65,0.4490748741857126
79.7,0.44979605107363535
79.75,0.45076650340577257
79.80000000000001,0.45106610708863376
79.85000000000001,0.45038186566812094
79.9,0.4493621607912121
79.95,0.4489445169645374
80.0,0.4494707963651631
80.05000000000001,0.4504509454086674
80.10000000000001,0.45096932440488324
80.15,0.45050114034024713
80.2,0.4494793850353444
80.25,0.4488579451479122
80.30000000000001,0.4491668460671985
80.35000000000001,0.45010028904273913
80.4,0.4507961116696386
80.45,0.450565984045689
80.5,0.44960193964710526
80.55000000000001,0.4488118259933029
80.60000000000001,0.44889112448717966
80.65,0.44972809975885913
80.7,0.45055198811269914
80.75,0.4505656075295102
80.80000000000001,0.44971566857099476
80.85000000000001,0.44880115395046805
80.9,0.4486485247801893
80.95,0.44934694422794774
81.0,0.45024582312583955
81.05000000000001,0.45049289713646484
81.10000000000001,0.4498058821128321
81.15,0.4488190789757194
81.2,0.44844233697330976
81.25,0.44896791335916053
81.30000000000001,0.4498886830902017
81.35000000000001,0.4503449438955787
81.4,0.4498582767423561
81.45,0.4488566798146225
81.5,0.44827445087303835
81.55000000000001,0.4486006088556936
81.60000000000001,0.44949265311578424
81.65,0.45012305864931185
81.7,0.4498600724255249
81.75,0.4489029252233317
81.80000000000001,0.4481452152577822
81.85000000000001,0.4482534167413672
81.9,0.44906990095662996
81.95,0.44983226991099146
82.0,0.4498011341108126
82.05000000000001,0.44894501555330724
82.10000000000001,0.4480530020869561
82.15,0.44793380189503723
82.2,0.4486321540578319
82.25,0.44948045073350473
82.30000000000001,0.44967481927007164
82.35000000000001,0.4489691673078792
82.4,0.4479936720196199
82.45,0.4476483698026189
82.5,0.44819060373773445
82.55000000000001,0.44907732439829917
82.60000000000001,0.4494783603919775
82.65,0.44896174385612053
82.7,0.4479602089538527
82.75,0.447402552506568
82.80000000000001,0.44775608874341205
82.85000000000001,0.44863361714410055
82.9,0.44921272677286617
82.95,0.4489105064979234
83.0,0.4479427594702242
83.05000000000001,0.44719994431611465
83.10000000000001,0.44733930417874995
83.15,0.4481605498614911
83.2,0.448882065703465
83.25,0.4488057093287121
83.30000000000001,0.4479291901724751
83.35000000000001,0.4470414757565258
83.4,0.44695077296316166
83.45,0.4476697146162262
83.5,0.4484929432036963
83.55000000000001,0.4486408069692778
83.60000000000001,0.4479061083429618
83.65,0.4469247096480457
83.7,0.4466004116447619
83.75,0.4471732181165423
83.80000000000001,0.44805364491809985
83.85000000000001,0.4484126686342067
83.9,0.44786014141226993
83.95,0.44684353471275307
84.0,0.44629668730212113
84.05000000000001,0.44668385390610427
84.10000000000001,0.44757374265152006
84.15,0.44812134950650095
84.2,0.4477791929259207
84.25,0.44678842268596075
84.30000000000001,0.44604553670446023
84.35000000000001,0.44621503551393815
84.4,0.4470639996563147
84.45,0.44776960370702684
84.5,0.447653413377274
84.55000000000001,0.44674724538945576
84.60000000000001,0.445849337419444
84.65,0.4457802987422767
84.7,0.44653652583252285
84.75,0.44736238397533107
84.80000000000001,0.44747573303573696
84.85000000000001,0.44670648133994295
84.9,0.445706238279794
84.95,0.4453923378646444
85.0,0.446004962999231
85.05000000000001,0.4469065392724187
85.10000000000001,0.4472419583993746
85.15,0.44665253733880894
85.2,0.4456100664645095
85.25,0.44506172164954194
85.30000000000001,0.4454844317354696
85.35000000000001,0.4464108047349661
85.4,0.44695057667690896
85.45,0.4465729040573106
85.5,0.4455508637592702
85.55000000000001,0.44479557404353887
85.60000000000001,0.44499102739254803
85.65,0.4458860214668401
85.7,0.4466024914389395
85.75,0.4464569536188188
85.80000000000001,0.44551592613164376
85.85000000000001,0.4445965490723089
85.9,0.44454079742011104
85.95,0.4453453855250866
86.0,0.44620089902944887
86.05000000000001,0.44629633415972125
86.10000000000001,0.44549109294085504
86.15,0.44446236296878483
86.2,0.4441483150627983
86.25,0.44480446020237296
86.30000000000001,0.44575141499289905
86.35000000000001,0.44608506437615475
86.4,0.44546199796638375
86.45,0.4443859931410734
86.5,0.4438251198100829
86.55000000000001,0.4442807222178772
86.60000000000001,0.4452624101552165
86.65,0.4458195247358308
86.7,0.4454150605606614
86.75,0.4443564699308098
86.80000000000001,0.44357836554340413
86.85000000000001,0.44379254253928446
86.9,0.4447453738938547
86.95,0.445498547236152
87.0,0.4453381305277853
87.05000000000001,0.44436003977034116
87.10000000000001,0.4434099768263122
87.15,0.44335768292313843
87.2,0.44421504314308485
87.25,0.4451237215697761
87.30000000000001,0.4452208494920983
87.35000000000001,0.44438141764520767
87.4,0.4433164770587325
87.45,0.44299155646452604
87.5,0.44368905390967806
87.55000000000001,0.44469989463025333
87.60000000000001,0.4450548967896886
87.65,0.44440488830668234
87.7,0.44328946975501204
87.75,0.44270559419726224
87.80000000000001,0.4431869867515553
87.85000000000001,0.4442356965607302
87.9,0.4448343098025651
87.95,0.4444151358188897
88.0,0.44331659257533745
88.05000000000001,0.4425060458573829
88.10000000000001,0.44272885228242975
88.15,0.4437438364850754
88.2,0.4445560000731899
88.25,0.4443978275596091
88.30000000000001,0.44338267913389184
88.35000000000001,0.44239342663589687
88.4,0.44233323756684617
88.45,0.4432409128827417
88.5,0.44422045468611354
88.55000000000001,0.4443400923056555
88.60000000000001,0.44347088036168175
88.65,0.44236264625941435
88.7,0.44201544771041507
88.75,0.4427465829218047
88.80000000000001,0.44383246849287944
88.85000000000001,0.44423106824856995
88.9,0.4435635997865307
88.95,0.4424036865039505
89.0,0.4417859885247344
89.05000000000001,0.4422821019802836
89.10000000000001,0.4434016536129572
89.15,0.44406264234428044
89.2,0.44364323775513337
89.25,0.44250258852418806
89.30000000000001,0.4416496423196329
89.35000000000001,0.44186842352959704
89.4,0.44294245993190795
89.45,0.44383037920793394
89.5,0.44369285835593003
89.55000000000001,0.44264250456203563
89.60000000000001,0.4416052248639167
89.65,0.4415241790600601
89.7,0.44247352515532085
89.75,0.44353449420598723
89.80000000000001,0.4436969409516007
89.85000000000001,0.4428046524922229
89.9,0.44164593815140324
89.95,0.44126389270177996
90.0,0.4420163313552948
90.05000000000001,0.443180618329135
90.10000000000001,0.4436423364253286
90.15,0.44296914402037757
90.2,0.441760113177722
90.25,0.44109671428564773
90.30000000000001,0.44159332564229964
90.35000000000001,0.4427800765456786
90.4,0.44351943286274675
90.45,0.44311577876723407
90.5,0.4419321087999909
90.55000000000001,0.44102580509663425
90.60000000000001,0.4412258050395949
90.65,0.44234947264622754
90.7,0.44332339185956315
90.75,0.4432249544940911
90.80000000000001,0.44214319806855634
90.85000000000001,0.4410483385136713
90.9,0.4409319215064903
90.95,0.4419095233615233
91.0,0.4430552019391091
91.05000000000001,0.4432788130857232
91.10000000000001,0.4423723960178005
91.15,0.44115594602144736
91.2,0.4407251143958914
91.25,0.44148326560040707
91.30000000000001,0.44272225707926394
91.35000000000001,0.4432626333300582
91.4,0.4425973051552311
91.45,0.4413353925536386
91.5,0.4406131443062229
91.55000000000001,0.4410939137471207
91.60000000000001,0.4423382268037601
91.65,0.4431663372124445
91.7,0.4427951212621262
91.75,0.44156931285790074
91.80000000000001,0.44059773492655097
91.85000000000001,0.44076271839790393
91.9,0.4419221256761775
91.95,0.442985853472411
92.0,0.44294392153236956
92.05000000000001,0.44183695298441655
92.10000000000001,0.4406746903356054
92.15,0.44050715030196347
92.2,0.4414966708952495
92.25,0.4427240308570307
92.30000000000001,0.4430242544412102
92.35000000000001,0.4421149830400033
92.4,0.4408342933565186
92.45,0.44033961663057225
92.5,0.4410861789855431
92.55000000000001,0.4423908389872804
92.60000000000001,0.44302090461942445
92.65,0.44237852123372334
92.7,0.44106182223925966
92.75,0.44026675625704137
92.80000000000001,0.44071434388249914
92.85000000000001,0.4420027278782126
92.9,0.44292457356577253
92.95,0.44260249826675696
93.0,0.4413381254717753
93.05000000000001,0.44028921712806346
93.10000000000001,0.44040223088598107
93.15,0.44158119755771946
93.2,0.4427331516711611
93.25,0.44276339400510334
93.30000000000001,0.4416403160556986
93.35000000000001,0.4404017442693302
93.4,0.44016672094649456
93.45,0.44115080008697144
93.5,0.4424522886447575
93.55000000000001,0.442841229683517
93.60000000000001,0.4419427279418591
93.65,0.44059342423053344
93.7,0.4400194874739803
93.75,0.4407369034247957
93.80000000000001,0.44209509370235156
93.85000000000001,0.44282155547592283
93.9,0.44221827630056376
93.95,0.4408480250202367
94.0,0.43996644187243117
94.05000000000001,0.44036355769557
94.10000000000001,0.4416809766233813
94.15,0.44269709189566026
94.2,0.44244027212311315
94.25,0.4411444918744619
94.30000000000001,0.4400074987615286
94.35000000000001,0.44005172084717736
94.4,0.4412338199409385
94.45,0.4424686993675737
94.5,0.4425845901948938
94.55000000000001,0.44145774863767806
94.60000000000001,0.44013651601859016
94.65,0.43981795729799444
94.7,0.4407797951864621
94.75,0.44214546424695106
94.80000000000001,0.44263193376113913
94.85000000000001,0.4417599646854238
94.9,0.4403413492381941
94.95,0.4396735761126032
95.0,0.44034516587587524
95.05000000000001,0.4417438679369632
95.10000000000001,0.4425698394647628
95.15,0.4420223635295745
95.2,0.4406040816568109
95.25,0.43962408063491387
95.30000000000001,0.43995435285029993
95.35000000000001,0.44128619301064403
95.4,0.4423940634250015
95.45,0.4422174958016563
95.5,0.440901589000891
95.55000000000001,0.43966879324609576
95.60000000000001,0.43962840368534506
95.65,0.44079845853631694
95.7,0.44210909045203517
95.75,0.4423217306736336
95.80000000000001,0.4412066220189655
95.85000000000001,0.4398005947271112
95.9,0.4393838606681064
95.95,0.44030822554360355
96.0,0.44172768373154364
96.05000000000001,0.44231759930969583
96.10000000000001,0.44148951554965976
96.15,0.4400058393038272
96.2,0.4392319186514107
96.25,0.4398425635210578
96.30000000000001,0.44126958713210795
96.35000000000001,0.44219559917808127
96.4,0.4417204796458557
96.45,0.44026461468730843
96.5,0.43917774352887323
96.55000000000001,0.4394263451948158
96.60000000000001,0.44075964643968957
96.65,0.4419551528016819
96.7,0.44187224726711977
96.75,0.4405515551153409
96.80000000000001,0.43921988866912337
96.85000000000001,0.43908089042874066
96.9,0.44022568428022163
96.95,0.44160458403460123
97.0,0.44192271016852686
97.05000000000001,0.4408373547687498
97.10000000000001,0.4393498677319251
97.15,0.4388228688287926
97.2,0.439696431540284
97.25,0.44116017597262086
